437400040,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,132400000,132410000,132420000,132430000,132440000,132450000,132460000,0,2,2,2,2,2,2,2,930,9,4,12,12,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
437400050,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,132470000,132480000,132490000,132500000,132510000,132520000,132530000,0,2,2,2,2,2,2,2,931,9,6,12,12,9,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
437400100,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,132540000,132550000,132560000,132570000,132580000,132590000,132600000,0,2,2,2,2,2,2,2,940,12,6,9,12,6,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
437400110,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,132610000,132620000,132630000,132640000,132650000,132660000,132670000,0,2,2,2,2,2,2,2,944,4,4,6,12,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
437400200,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,132680000,132690000,132700000,132710000,132720000,132730000,132740000,0,2,2,2,2,2,2,2,936,6,9,4,9,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
437400300,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,132750000,132760000,132770000,132780000,132790000,132800000,132810000,0,2,2,2,2,2,2,2,931,12,12,9,6,9,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
437600000,DSL  HaligtreeSoldierLoot MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,132820000,132830000,132840000,132850000,132860000,132870000,132880000,0,2,2,2,2,2,2,2,939,4,9,12,6,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
437600010,DSL  HaligtreeSoldierLoot MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,132890000,132900000,132910000,132920000,132930000,132940000,132950000,0,2,2,2,2,2,2,2,931,9,6,6,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
437600020,DSL  HaligtreeSoldierLoot MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,132960000,132970000,132980000,132990000,133000000,133010000,133020000,0,2,2,2,2,2,2,2,944,9,12,4,9,4,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
437600030,DSL  HaligtreeSoldierLoot MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,133030000,133040000,133050000,133060000,133070000,133080000,133090000,0,2,2,2,2,2,2,2,934,6,9,9,9,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
437600040,DSL  HaligtreeSoldierLoot MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,133100000,133110000,133120000,133130000,133140000,133150000,133160000,0,2,2,2,2,2,2,2,940,6,6,6,12,9,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438100000,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,133170000,133180000,133190000,133200000,133210000,133220000,133230000,0,2,2,2,2,2,2,2,934,6,12,12,9,12,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438100010,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,133240000,133250000,133260000,133270000,133280000,133290000,133300000,0,2,2,2,2,2,2,2,939,12,9,12,6,9,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438210000,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,133310000,133320000,133330000,133340000,133350000,133360000,133370000,0,2,2,2,2,2,2,2,924,12,12,12,4,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438226000,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,133380000,133390000,133400000,133410000,133420000,133430000,133440000,0,2,2,2,2,2,2,2,945,6,4,6,12,9,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438230000,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,133450000,133460000,133470000,133480000,133490000,133500000,133510000,0,2,2,2,2,2,2,2,945,6,12,6,9,4,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438233000,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,133520000,133530000,133540000,133550000,133560000,133570000,133580000,0,2,2,2,2,2,2,2,945,9,6,6,12,4,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438252000,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,133590000,133600000,133610000,133620000,133630000,133640000,133650000,0,2,2,2,2,2,2,2,958,4,4,4,6,9,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438240100,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,133660000,133670000,133680000,133690000,133700000,133710000,133720000,0,2,2,2,2,2,2,2,937,12,9,6,6,12,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438210200,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,133730000,133740000,133750000,133760000,133770000,133780000,133790000,0,2,2,2,2,2,2,2,928,12,9,12,9,9,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438220200,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,133800000,133810000,133820000,133830000,133840000,133850000,133860000,0,2,2,2,2,2,2,2,930,12,9,12,12,9,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438226200,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,133870000,133880000,133890000,133900000,133910000,133920000,133930000,0,2,2,2,2,2,2,2,928,12,6,12,12,12,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438230200,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,133940000,133950000,133960000,133970000,133980000,133990000,134000000,0,2,2,2,2,2,2,2,944,12,12,4,6,12,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438233200,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,134010000,134020000,134030000,134040000,134050000,134060000,134070000,0,2,2,2,2,2,2,2,940,9,9,9,9,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438252200,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,134080000,134090000,134100000,134110000,134120000,134130000,134140000,0,2,2,2,2,2,2,2,949,4,9,12,4,9,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438210300,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,134150000,134160000,134170000,134180000,134190000,134200000,134210000,0,2,2,2,2,2,2,2,938,12,12,6,4,12,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438226300,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,134220000,134230000,134240000,134250000,134260000,134270000,134280000,0,2,2,2,2,2,2,2,943,12,6,9,9,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438240300,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,134290000,134300000,134310000,134320000,134330000,134340000,134350000,0,2,2,2,2,2,2,2,937,6,9,12,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438210400,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,134360000,134370000,134380000,134390000,134400000,134410000,134420000,0,2,2,2,2,2,2,2,950,4,6,9,12,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438226400,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,134430000,134440000,134450000,134460000,134470000,134480000,134490000,0,2,2,2,2,2,2,2,933,6,12,4,12,9,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438230400,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,134500000,134510000,134520000,134530000,134540000,134550000,134560000,0,2,2,2,2,2,2,2,937,9,6,9,12,9,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438233400,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,134570000,134580000,134590000,134600000,134610000,134620000,134630000,0,2,2,2,2,2,2,2,946,6,12,9,6,9,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438240400,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,134640000,134650000,134660000,134670000,134680000,134690000,134700000,0,2,2,2,2,2,2,2,962,4,4,9,4,4,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438226500,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,134710000,134720000,134730000,134740000,134750000,134760000,134770000,0,2,2,2,2,2,2,2,949,4,4,9,12,12,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438226600,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,134780000,134790000,134800000,134810000,134820000,134830000,134840000,0,2,2,2,2,2,2,2,939,12,12,9,4,9,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438212700,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,134850000,134860000,134870000,134880000,134890000,134900000,134910000,0,2,2,2,2,2,2,2,944,6,4,9,9,4,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438230800,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,134920000,134930000,134940000,134950000,134960000,134970000,134980000,0,2,2,2,2,2,2,2,936,9,4,12,9,12,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438233600,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,134990000,135000000,135010000,135020000,135030000,135040000,135050000,0,2,2,2,2,2,2,2,943,12,4,4,4,12,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438233800,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,135060000,135070000,135080000,135090000,135100000,135110000,135120000,0,2,2,2,2,2,2,2,952,9,6,4,4,9,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438240800,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,135130000,135140000,135150000,135160000,135170000,135180000,135190000,0,2,2,2,2,2,2,2,942,4,6,9,12,12,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438252700,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,135200000,135210000,135220000,135230000,135240000,135250000,135260000,0,2,2,2,2,2,2,2,936,4,9,9,12,12,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438320000,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,135270000,135280000,135290000,135300000,135310000,135320000,135330000,0,2,2,2,2,2,2,2,942,9,12,6,12,6,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438320100,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,135340000,135350000,135360000,135370000,135380000,135390000,135400000,0,2,2,2,2,2,2,2,928,6,12,12,12,12,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438330000,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,135410000,135420000,135430000,135440000,135450000,135460000,135470000,0,2,2,2,2,2,2,2,948,6,9,6,4,12,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438330100,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,135480000,135490000,135500000,135510000,135520000,135530000,135540000,0,2,2,2,2,2,2,2,941,12,4,6,12,9,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438340000,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,135550000,135560000,135570000,135580000,135590000,135600000,135610000,0,2,2,2,2,2,2,2,947,12,6,4,12,9,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438340100,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,135620000,135630000,135640000,135650000,135660000,135670000,135680000,0,2,2,2,2,2,2,2,939,9,12,6,6,12,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438420000,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,135690000,135700000,135710000,135720000,135730000,135740000,135750000,0,2,2,2,2,2,2,2,941,12,4,12,4,12,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
438440000,DSL  Miners MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,135760000,135770000,135780000,135790000,135800000,135810000,135820000,0,2,2,2,2,2,2,2,933,12,12,12,6,12,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
446002002,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,135830000,135840000,135850000,135860000,135870000,135880000,135890000,0,2,2,2,2,2,2,2,937,9,6,6,9,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
446002012,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,135900000,135910000,135920000,135930000,135940000,135950000,135960000,0,2,2,2,2,2,2,2,950,4,4,6,6,9,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
446002022,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,135970000,135980000,135990000,136000000,136010000,136020000,136030000,0,2,2,2,2,2,2,2,939,6,12,9,4,12,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
446032002,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,136040000,136050000,136060000,136070000,136080000,136090000,136100000,0,2,2,2,2,2,2,2,950,6,4,4,6,12,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
446032012,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,136110000,136120000,136130000,136140000,136150000,136160000,136170000,0,2,2,2,2,2,2,2,927,12,12,9,12,4,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
446032022,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,136180000,136190000,136200000,136210000,136220000,136230000,136240000,0,2,2,2,2,2,2,2,931,12,12,9,9,6,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
446040002,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,136250000,136260000,136270000,136280000,136290000,136300000,136310000,0,2,2,2,2,2,2,2,951,9,4,6,6,9,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
446040012,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,136320000,136330000,136340000,136350000,136360000,136370000,136380000,0,2,2,2,2,2,2,2,928,12,9,9,12,9,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
446040022,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,136390000,136400000,136410000,136420000,136430000,136440000,136450000,0,2,2,2,2,2,2,2,953,6,6,4,12,9,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
446040032,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,136460000,136470000,136480000,136490000,136500000,136510000,136520000,0,2,2,2,2,2,2,2,950,12,6,9,4,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
446040042,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,136530000,136540000,136550000,136560000,136570000,136580000,136590000,0,2,2,2,2,2,2,2,946,9,9,6,6,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
446040052,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,136600000,136610000,136620000,136630000,136640000,136650000,136660000,0,2,2,2,2,2,2,2,948,4,12,6,9,6,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
448000001,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,136670000,136680000,136690000,136700000,136710000,136720000,136730000,0,2,2,2,2,2,2,2,927,12,12,12,9,12,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
448000101,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,136740000,136750000,136760000,136770000,136780000,136790000,136800000,0,2,2,2,2,2,2,2,933,12,9,12,12,12,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
448000202,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,136810000,136820000,136830000,136840000,136850000,136860000,136870000,0,2,2,2,2,2,2,2,944,6,4,12,9,9,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
448000301,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,136880000,136890000,136900000,136910000,136920000,136930000,136940000,0,2,2,2,2,2,2,2,927,12,12,9,12,12,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
448000401,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,136950000,136960000,136970000,136980000,136990000,137000000,137010000,0,2,2,2,2,2,2,2,953,4,6,12,4,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
424020000,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,137020000,137030000,137040000,137050000,137060000,137070000,137080000,0,2,2,2,2,2,2,2,948,6,12,9,4,6,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
424021010,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,137090000,137100000,137110000,137120000,137130000,137140000,137150000,0,2,2,2,2,2,2,2,936,12,9,9,9,9,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
424021020,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,137160000,137170000,137180000,137190000,137200000,137210000,137220000,0,2,2,2,2,2,2,2,945,6,12,6,9,4,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
